RTF001,RTF002,RTF003,RTF004,RTF005,RTF006,RTF007,RTF008,RTF009,RTF010,RTF011,RTF012,RTF013,RTF014,RTF015,RTF016,RTF017,RTF018,RTF019,RTF020,RTF021,RTF022,RTF023,RTF024,RTF025,RTF026,RTF027,RTF028,RTF029,RTF030,RTF031,RTF032,RTF033,RTF034,RTF035,RTF036,RTF037,RTF038,RTF039,RTF040,RTF041,RTF042,RTF043,RTF044,RTF045,RTF046,RTF047,RTF048,RTF049,RTF050,RTF051,RTF052,RTF053,RTF054,RTF055,RTF056,RTF057,RTF058,RTF059,RTF060,RTF241,RTF242,RTF243,RTF244,RTF246,RTF247,RTF249,RTF250,RTF252,RTF253,RTF254,RTF255,RTF256,RTF257,RTF258,RTF259,RTF260,RTF261,RTF262,RTF263,RTF265,RTF266,RTF267,RTF268,RTF269,RTF270,RTF271,RTF272,RTF273,RTF274,RTF275,RTF276,RTF277,RTF278,RTF279,RTF280,RTF281,RTF282,RTF283,RTF284,RTF285,RTF287,RTF289,RTF290,RTF292,RTF293,RTF294,RTF295,RTF299,RTF300,RTF301
0.23115793316087813,0.3085136776456325,0.23681512873956403,0.24556033586745946,0.22919976738416087,0.23641904417960913,0.30237384982465065,0.22652380290162105,0.24579702192945535,0.47483600665764675,0.3485139142708132,0.22963723066057806,0.23638380294980307,0.22682901056837096,0.26287279085888493,0.412165314744205,0.21950914275958777,0.24191393243218404,0.28608857359414286,0.2180285226823324,0.2260843920446723,0.24395990278986385,0.30720479717416604,0.42538712381252153,0.3111090996063409,0.30502881133788295,0.21949867922692282,0.22191962347150446,0.2569977145726098,0.39205160578894305,0.4959217020567534,0.26665859610967624,0.26430958686520506,0.33644825210075757,0.30518411249566774,0.3245948856813115,0.5673060246763925,0.35262932872757685,0.48355542403169666,0.40920417091162953,0.23438995361301457,0.3710894399355018,0.2243438124916881,0.22697501697509953,0.21731051780836558,0.21316559522166403,0.2138373453174466,0.21445048721557797,0.19699256417818967,0.5163979501728718,0.3073480232182122,0.4897975784109316,0.2828842102888291,0.40471741016942503,0.4845414414809289,0.25947538659165437,0.15840078715914346,0.16817343119858516,0.2867286663397184,0,0.5071592475507034,0.4234956280482779,0.6255506523926984,0.5643669227551504,0.35203749769727666,0.33815289925831005,0.34389300292071,0.285672278752303,0.3457891501248459,0.273464828710504,0.4129808243535093,0.3073824678334852,0.3556224305581196,0.3574730563158708,0.4463010544924062,0.3767473069556635,0.43938141479257453,0.4837745772157669,0.2893367704841438,0.4342521429413167,0.6954576469908791,0.3305743360256961,0.4683406144526601,0.429114713130711,0.49055958876023525,0.43458977647951785,0.5201377612606872,0.48376323785395964,0.3932134353551789,0.43557359982640226,0.7695102199842977,0.5127531077344339,0.43386740975044547,0.5459893697973648,0.45711109047672116,0.45632220908388343,0.4554600646998685,0.7009882778536108,0.7782945641112854,0.652902606547063,0.6640126673858326,0.7900248513756116,0.7915461009270713,0.7942352917224087,0.5404678281236381,0.4698625118643329,0.5627140878503284,0.4803943818465042,0.6588716648127145,0.713327199436207,0.3592190991297903
0.5226838479653904,0.554882105688146,0.48170917397942714,0.47607963774026074,0.4887279590567393,0.5340811273555909,0.5874005010743465,0.5256630328299265,0.5546578209775297,0.5240880854574915,0.6067974014651558,0.5229208711750666,0.5378799881543161,0.5237922326435677,0.5843584708832165,0.6561062430728032,0.4947787479748276,0.5328214700119404,0.6025229803184265,0.5211216467211244,0.5156087378294111,0.4849025402212507,0.47851776602567103,0.49043716092530254,0.4778773348330508,0.44134045611508593,0.42552777729419466,0.4776123384526396,0.4272886868164324,0.624323330932803,0.5385193789202298,0.5398063337150873,0.5234547568088678,0.4869858282364338,0.5339401615538378,0.4658876320569517,0.4970944383482069,0.44277728627127727,0.4218237703440991,0.3827566658545896,0.5233931045816548,0.4964661145447466,0.5405115001669165,0.5149390077462779,0.5284166000907455,0.5046482780753404,0.47749731067157086,0.49713841973271294,0.4833072477385466,0.7166487942636096,0.45263982553922855,0.4543619437016524,0.5079031375242266,0.4948416486094469,0.5004328306412221,0.4872854915338712,0.5166740057169454,0.4594557342005526,0.5510541127044334,0.5071592475507034,0,0.17981732330120787,0.247199076875225,0.1704083805066463,0.38059616516752426,0.34931734168153245,0.3152958721779089,0.3799930391203625,0.38760947435358817,0.4443827958197671,0.39697498460028335,0.45451104191479486,0.42170149623528563,0.4169954481820279,0.4009579158383488,0.45110799439638716,0.37408864208425385,0.22588331993619334,0.4160908464706782,0.27999622566280274,0.7418036504806708,0.3898102819620794,0.31888103121292083,0.3224146429117058,0.31091156867462844,0.3250389422659281,0.4530073460458873,0.54658460202031,0.4289589517034827,0.4603402147579528,0.8067910166528109,0.4157777508339694,0.5736514929223193,0.4203195938565624,0.5302631137929548,0.641100312996067,0.6615839920270178,0.656597066875834,0.8411084438947619,0.64999584765848,0.621141608148133,0.8313928179569238,0.8318521555054685,0.838207385302248,0.4141930906647496,0.4626634781857679,0.38229378246001355,0.4326529213720937,0.6556584589274348,0.6264138859890297,0.3137060008135124
0.44259711848029343,0.4569422313913233,0.4101755077379814,0.4024304521015668,0.42281920873076756,0.46498938498945286,0.4999028958034376,0.46850395449091625,0.4874570131341922,0.5714078296552563,0.5166574977109849,0.46248044837521957,0.4830898312852694,0.4707622773263825,0.4992908426175686,0.5556358229135756,0.44466074286467183,0.4596465577854675,0.5097464009649161,0.4632795714101922,0.4426852765130435,0.43297894293944184,0.4294626985862963,0.5194835611314159,0.4331280686633632,0.4111369134861773,0.37655433816310097,0.41375960501509607,0.38565841225043196,0.5349728106013888,0.5858617734189883,0.47406373827721393,0.4620205347502054,0.4516365499237884,0.46611554089552215,0.3996884891301416,0.5592162345515467,0.3917018115130015,0.48588350904648536,0.3331345480110384,0.46435662380371096,0.5007011524972139,0.4625635260002425,0.45500399530358643,0.45920535229564857,0.44857927665789443,0.4272720908673873,0.44401530846339166,0.430142053586621,0.6225210883510435,0.40213012851669316,0.5049477847311195,0.4386795060917612,0.4714702336041559,0.5243239504830789,0.4753776677218276,0.468380672938628,0.42037372164280795,0.4920949170405543,0.4234956280482779,0.17981732330120787,0,0.3330882661855001,0.2588115004199689,0.3435426898137554,0.32220154885761837,0.3023402394138926,0.307731485915922,0.34737767725076196,0.35340137459771626,0.3440066401605724,0.36989883382272976,0.3544848256675153,0.3488425490899639,0.35762672291332476,0.3904278323583089,0.34772256883160024,0.2876915996432985,0.331883503667485,0.2963880529566472,0.7305865983928936,0.33637231147304397,0.36979423019102353,0.3684812146560959,0.37318375707318785,0.3361836535815636,0.47647903658742635,0.4610008449906326,0.36867324555254843,0.40655575728781085,0.7940517690294578,0.42816770674711924,0.4748748669550096,0.40522319205122764,0.42979053186597627,0.5365514073714449,0.5589654232547884,0.6814417942794885,0.8246557186927457,0.6410973122617653,0.624531624922652,0.8163248751405955,0.8112892179137595,0.8163965612428559,0.4218803150679292,0.41018816565773697,0.42518318716676895,0.4113162484374788,0.6566881974112164,0.6543360346093701,0.30093757423568285
0.6441788427334134,0.6761278790711344,0.6047397712710939,0.5904862806333018,0.6013948183120991,0.6384854830707963,0.711535835479891,0.6212557575871576,0.6704539312789862,0.5640565694614252,0.7269158335993499,0.6158584307815141,0.6349067402056282,0.6232755159926844,0.7026123399401665,0.7585748951924024,0.5916741019898685,0.6488973446316293,0.7078857768649055,0.6279224811961238,0.6423504541019043,0.6099240630602514,0.5757225446260954,0.5779944259027411,0.5666019940340176,0.5201362004177918,0.5480460553386702,0.5994382033027031,0.5271776818837421,0.733130405605239,0.5881822885360952,0.6447445226618577,0.626123879365616,0.5946460031839984,0.6367606899817873,0.5685552166997135,0.5080142772830626,0.5262849132473205,0.5067263748601508,0.5085615022604255,0.6477875152425938,0.5599128581930101,0.6598675584548414,0.6360594554877204,0.6568851038382374,0.615869739393687,0.5832013788229866,0.6034501245745478,0.5803581553361062,0.8068532381447034,0.5516827834463212,0.5318250971952803,0.6256866679637809,0.5611775937358288,0.5688100708065346,0.5749369977464008,0.6314282972637805,0.5719341147281097,0.6773562159170028,0.6255506523926984,0.247199076875225,0.3330882661855001,0,0.20929160023197593,0.5181001283943387,0.4664653305889014,0.4498076512725353,0.5017646450949266,0.496503618549411,0.5552530590986915,0.48691540856727783,0.5600063291876697,0.5111296839424818,0.5036173000017745,0.49200924191857,0.5436524273374019,0.46014931847128665,0.37422037474232855,0.555779148820664,0.4114703215988505,0.7599493838442971,0.5103286453852431,0.39551713719314874,0.43382637579372174,0.3889124167814833,0.41740808911054983,0.5137183838838909,0.6598819376942359,0.5282231850337409,0.5476348299326516,0.8221110044303558,0.5172706791023648,0.6663629011736348,0.47971988250817754,0.6278383539607524,0.7336236066581374,0.7600167664594715,0.6483895010373125,0.8541734740579702,0.6614205691044199,0.6366471017011335,0.8453523178224628,0.8537168761043318,0.8490272363112972,0.45668893129320487,0.5404778599220341,0.41413451117102207,0.5186578686850849,0.6638060367081898,0.6193740691392282,0.43783108010148036
0.5849421060537844,0.6218550468596513,0.5376621652735519,0.5266093013352539,0.5413068208677765,0.5830412439291742,0.6537635249063655,0.5723875323597933,0.6093332913341599,0.5404907335636174,0.6661720014266694,0.5691988731601249,0.5860466208836135,0.5736632566620307,0.6452959961856117,0.7056789535841873,0.5374655206641323,0.5901638535112047,0.6605641802455983,0.5656061780856244,0.5759919233581683,0.5422914828921043,0.5114985472974509,0.5094439829484865,0.5044613584645129,0.467167919181022,0.4843638035443129,0.5411885928973323,0.47996542770821815,0.6844745673340602,0.5534780101035771,0.5864278626349988,0.569324491617216,0.5293169077737131,0.5808962525414083,0.48649126222258743,0.49098077339355223,0.4534032504797414,0.43086434900883336,0.45876433485513907,0.5849714196296775,0.4997277543921814,0.6005209962094891,0.5762445107158756,0.5932485147014421,0.5629977113713225,0.5305516246751555,0.5530866074117124,0.5261883936639256,0.751722155443288,0.4920680452957486,0.4477428808849757,0.5618295391444132,0.5061484730821906,0.48881336853785207,0.5170280785788673,0.5688855724723648,0.5058692401310274,0.6110458981278353,0.5643669227551504,0.1704083805066463,0.2588115004199689,0.20929160023197593,0,0.4567965798793371,0.4150677237367188,0.3702922040041108,0.4398379940901317,0.4340199860153651,0.5118381020549635,0.4365442340896053,0.5150570233606055,0.46217957185225284,0.4577101424630316,0.44587553825747095,0.49599059777311866,0.3918361775401688,0.2899189611666028,0.49371369344911525,0.3515422327119862,0.7754205924980213,0.4568171648539084,0.3372857785514177,0.37626431985349096,0.34778585398677425,0.36447285961544645,0.479284946920508,0.6163617705414163,0.4745916317199817,0.49509309834376397,0.8434961233383576,0.47537770754511,0.6184659037135312,0.44133499187452496,0.5756340798381273,0.6820382754361831,0.705481122732368,0.6444955079920669,0.8600790194246225,0.6744803744072314,0.6394800530782172,0.852418683152982,0.8589863912678616,0.8549944006903225,0.431076453321175,0.4887700902830831,0.41067132641522464,0.4564747178660148,0.6611587305069739,0.6168294594726955,0.3549393029507121
0.4027747440595047,0.4216564329486471,0.37104200435993395,0.37395952215877526,0.36302494276185426,0.4163399034028506,0.4602199997996956,0.41059051414999,0.44223915164561617,0.5066726179147837,0.480150419054188,0.41351205114015105,0.42260520704451876,0.41222254886530996,0.46844212302269866,0.5194081530481861,0.35095924396036793,0.4014209654501939,0.4335344647858115,0.3734451334444125,0.3643080981910079,0.3485019863013727,0.36989185944436076,0.46755902924462994,0.38243811596789606,0.3425998660758124,0.30270629653132763,0.3300228283101588,0.31654693708309034,0.4704548313534731,0.5252766635797407,0.4197845718740612,0.40537985033642643,0.3933454313096228,0.41471052555534216,0.3548974954734642,0.5283757213683243,0.37592814161300936,0.460715524941298,0.41693241223014965,0.37581471751768647,0.4414466645374627,0.4072036204120147,0.39710459617544713,0.39540188307161006,0.3466870809858341,0.33483245193484523,0.3510226626419914,0.34192032033186254,0.6018862872836275,0.3582015407443788,0.4674487750776065,0.39227939487622165,0.43194172678749043,0.491998825838389,0.3402784010389279,0.36528189815880785,0.3299682252524791,0.4029478569595809,0.35203749769727666,0.38059616516752426,0.3435426898137554,0.5181001283943387,0.4567965798793371,0,0.1400177743803061,0.20599543610841728,0.18249202371051546,0.2676313896826963,0.268019209281639,0.3548170278895139,0.30950184609197234,0.3101094501628677,0.28459884319805967,0.3772368940900134,0.33092866427126977,0.3587083075438113,0.42193939919724205,0.2985631882771313,0.40839889070530605,0.7226235647721112,0.2790510932686152,0.39101986452064513,0.34803495588309025,0.4082702919804028,0.35164824143327156,0.5334891129271838,0.4276404074892377,0.42200466891164345,0.4636215872478071,0.8231619666245928,0.5230835715289324,0.46290671727281874,0.5229502989035438,0.44122032526903127,0.5150726385903726,0.5296334737140148,0.6933815729996896,0.8287803718495076,0.6513491560782517,0.6778089358867605,0.8257982358005406,0.8399606860235501,0.8387114978028379,0.5082320532563945,0.4762082798983597,0.49622547592121624,0.49626556746068523,0.6932248879266,0.6934428251401362,0.22002992759959294
0.41488708479304504,0.43314569384075235,0.363919284223213,0.3712647349483932,0.36403783578160465,0.4014770494796619,0.46853053177138637,0.3835214728169034,0.4331956266314371,0.4950626884761979,0.4906773050017872,0.39305755001763026,0.4237997064787142,0.4010940248160395,0.4591602330469258,0.531217067943247,0.36066900448048483,0.39975808818139685,0.44455086716533154,0.3787661801975038,0.37455978180995736,0.35652900690827705,0.36507289582986385,0.45948241673811885,0.38508199321620296,0.33427631912187034,0.28788906177603063,0.32861500492620965,0.2936011680969795,0.4864851267539295,0.5147572742015828,0.4229152306480857,0.39748502596111096,0.3881336471469172,0.4159131339070805,0.32570185016698744,0.5013980758041331,0.361424718549689,0.42615106374315675,0.4025431390742531,0.36198917238132805,0.423412078806289,0.3929888900710541,0.3801514786780053,0.3889785928108771,0.346484179356374,0.3475660637067698,0.3605524434039418,0.33502081428740155,0.6181293596309196,0.33797251740944007,0.45375167650122805,0.39494535005851084,0.4149695576236979,0.48141894857410156,0.3498093933847445,0.36531141871062967,0.3213091567213941,0.4273518896598058,0.33815289925831005,0.34931734168153245,0.32220154885761837,0.4664653305889014,0.4150677237367188,0.1400177743803061,0,0.12104115852988258,0.12297700248945366,0.2373660354485248,0.2560489210643616,0.31395950994463623,0.28887220244752465,0.26865581400657823,0.26304827641513073,0.35850015076273234,0.3148378467312024,0.3098454439311498,0.37885897313037864,0.2734392452380232,0.3599245931382842,0.7274920361581527,0.23348124404802997,0.32833829543738546,0.26450559317660627,0.34471628965741813,0.27986338056051147,0.4969106745285611,0.4226823907902011,0.37170068312029814,0.42295925835722226,0.8261221717739984,0.48626472691969297,0.45079196524128395,0.5004659542906488,0.42313780184504873,0.5225609518187735,0.5405180063497779,0.6626947080386275,0.8284558481515457,0.6343596812554718,0.6466289159411723,0.8320349062454633,0.8423095008892745,0.8430986484463565,0.4783302050667017,0.4528834554540193,0.4611923328791841,0.4540688411571751,0.6675183830709145,0.6638361841844956,0.1492782476762009
0.4349757840118416,0.46028039851409147,0.3863013973436884,0.38465896141742445,0.38241317186720164,0.4144297689217863,0.49063693526526914,0.39621557380858796,0.4531865572022364,0.4850667478660438,0.5144544909299612,0.3967070683404046,0.4268859582558295,0.4031394802171396,0.474723252405342,0.5573097278315464,0.3615178089720807,0.40916221180017226,0.4713082699774494,0.3901417716276957,0.39200918223870673,0.3647561755996653,0.3613410604062739,0.45299163073115034,0.3807289143881146,0.3117385071162647,0.2978026201967597,0.34083031154390375,0.31025761159624,0.5129139813974054,0.5027116142642785,0.4394411042156169,0.41332621604157616,0.3851351165463429,0.42789004772399813,0.3291485073878823,0.4758377593764256,0.3569014841421983,0.395358860432924,0.40051445408956154,0.36899476661035846,0.40543196701125844,0.4091535301156664,0.38111079238399465,0.392249318579506,0.3573768950525046,0.35719112585614043,0.3664627670922994,0.3363748544196432,0.6423631636554866,0.33179935343207856,0.4349274048782027,0.40489046766332665,0.39447592047598035,0.45918777621727513,0.3420666866599956,0.3589713975061019,0.3285954556419146,0.4436906081686194,0.34389300292071,0.3152958721779089,0.3023402394138926,0.4498076512725353,0.3702922040041108,0.20599543610841728,0.12104115852988258,0,0.15462378986073239,0.23961211177037162,0.28641143092634874,0.30750088484146265,0.30328259793907314,0.2806793086354323,0.27281196660565293,0.3601521630390472,0.32733876261958594,0.3045406461993933,0.3196042695582268,0.30540183846770846,0.3341850547766467,0.7336507930993109,0.21796076557869842,0.2749943576947574,0.2428097230184745,0.28932377277169713,0.24166625616177673,0.4808153504709876,0.46769282600419193,0.35499891113186366,0.41709154797363945,0.831349078848211,0.4556046430970087,0.464761198976505,0.4828415895784035,0.43717169217714025,0.548570266594903,0.5696644098366117,0.6335927755677464,0.8304246026998388,0.6211509855679377,0.6066494455225722,0.8391521741304231,0.8467565270034203,0.8468262366879378,0.4724221047183368,0.44549104840867976,0.43563502392170145,0.4521208735700435,0.6386125220611752,0.6272096175870975,0.06976509046480812
0.3552917987303707,0.38155533932755425,0.32588702657449053,0.3446887215635276,0.3220216980624632,0.346012494603725,0.40735844790524584,0.33844119348593216,0.37935720113900406,0.5010960274789004,0.4309861148734323,0.3510936029142792,0.3640829865703622,0.35641008299173915,0.4070770210419087,0.46986317212458806,0.3087311786997442,0.34229790839514757,0.3788392112370567,0.3299367187491925,0.33437823351573986,0.331024225368138,0.348081676756279,0.4522535553815282,0.3724699083924631,0.3435726707485882,0.2882725475307185,0.283338272697857,0.3011228950324897,0.4277970102678212,0.5227808334561913,0.373068856205458,0.34954927420067855,0.378134080723248,0.3886742159470965,0.3012572923163109,0.5195518460738549,0.3546783649967565,0.43264579240007806,0.40933314759551687,0.3306310007436103,0.42518364585928403,0.34189275931645324,0.34196739932628173,0.33886343526150975,0.3082054640469446,0.3093398392882152,0.31914324458390164,0.2935347200713038,0.574919778433941,0.32386202284235055,0.4582243080798657,0.33035180328973257,0.41219975309346174,0.47364982780777243,0.3443402770285146,0.33017060526751,0.293770277379746,0.38346562892892627,0.285672278752303,0.3799930391203625,0.307731485915922,0.5017646450949266,0.4398379940901317,0.18249202371051546,0.12297700248945366,0.15462378986073239,0,0.24444125265626507,0.19554091202037727,0.3358016011756091,0.24211723574944816,0.25431352022663517,0.24293447094870307,0.3602699409432848,0.29483594014187237,0.3253750308966043,0.3951289857860751,0.2319840352161624,0.3604088054377568,0.7140325342512103,0.2065760218540628,0.3557711497138125,0.2956639352307051,0.3662119632816367,0.3094391259323851,0.4844907213475755,0.4316293530902087,0.35725618453994357,0.40290086618423127,0.8039812991458067,0.4794867260560412,0.4228983941366266,0.4979643707857161,0.4140761206006952,0.4693131432485318,0.4893742132429153,0.6617130690478492,0.8122222814594525,0.6375173838885784,0.6408728357127701,0.8183703803199394,0.8240569476110088,0.8247675051798093,0.4606149217364519,0.43283532681731995,0.46241305409557676,0.43221781316451136,0.6613221040132464,0.6789206738496015,0.18119283898142652
0.40852333657826706,0.4463028320159465,0.36126070686504574,0.36613619482152887,0.36727473658414606,0.4231464836775526,0.47404896223179616,0.3895283244176877,0.4462142860609182,0.5116751898929217,0.490947525388173,0.37992061523725296,0.40171663041421285,0.3816907733755007,0.45169498850347645,0.5251838815963233,0.34643433696293296,0.39064513151679386,0.4542466339738564,0.38224205432574976,0.3679348868590489,0.3609800759512018,0.3815384559315046,0.4747108155414876,0.394430254307191,0.35176390673191826,0.3166828508532703,0.3334035732571451,0.32652733795830413,0.49324209648793926,0.5293866245103633,0.42569628995298925,0.41192240774430205,0.42101174168096095,0.4275907930590295,0.35518642517135957,0.49271593997800683,0.4001701575039475,0.4419912677374199,0.39599051367687554,0.3736739874743988,0.4118130980325758,0.4071458429339079,0.3707316513449103,0.38643988704170285,0.355029264627377,0.3510525246021096,0.3600646440714407,0.33991152238709,0.6152366029153591,0.39281577932058753,0.4753714767619199,0.4129747645667516,0.4455395697799899,0.49748937029911483,0.3384695020978483,0.36410878599618,0.3247058304255171,0.4310655238073419,0.3457891501248459,0.38760947435358817,0.34737767725076196,0.496503618549411,0.4340199860153651,0.2676313896826963,0.2373660354485248,0.23961211177037162,0.24444125265626507,0,0.17579689771875573,0.23173683555463498,0.19256898669829695,0.2189940582673787,0.21141909746495469,0.28095398346011263,0.2637492777403801,0.2837702635775717,0.38386332154763825,0.3150679780881102,0.38135725333552767,0.7608906602778495,0.2876487423678668,0.3443087850382436,0.355122018751241,0.36896177278503484,0.32990427466283634,0.541546111880278,0.5061074042826162,0.44467736425906157,0.4809628218712516,0.8297090727145099,0.48282483376612123,0.5001626577169629,0.5047099484892689,0.45621630295872145,0.5473652495800287,0.5441701308057916,0.6549827424843446,0.8314440109009356,0.6486654390794765,0.6204237976882192,0.840230959017451,0.84409288469598,0.8447891259720449,0.4966733599955449,0.4848393012778727,0.4989548677303211,0.4866303356139021,0.6673321357930848,0.6408731850856983,0.23076775912028807
0.3164243948623621,0.3539606465604139,0.29593133399975513,0.30866812852146935,0.31226099637985494,0.33167830930814046,0.37337519527588925,0.32076195241522953,0.3467352460038214,0.5281221724137154,0.39241959382786423,0.34964900284774225,0.3349939904680992,0.3311886095575279,0.3647492803493339,0.4239323568840535,0.312319733195076,0.3108377936454898,0.34164514155461256,0.32385898357600124,0.3271365077560877,0.3392994962377374,0.3620053635373366,0.465748633916989,0.3769320207352606,0.364770975106639,0.30833941369670675,0.2809945435300975,0.3308911557861438,0.40288844130978957,0.5479356201430999,0.3439677505561115,0.3533890336484648,0.4081879340063286,0.3829924653187194,0.3411830431146987,0.5482159540681555,0.3946528379534909,0.4798221661104888,0.41316964186523564,0.3284700079005374,0.4479353661870426,0.32451380305994754,0.32140593873549056,0.3177752758432999,0.31536695110527313,0.3102400684894338,0.3162246644866047,0.32618910844844246,0.5197489618240497,0.38089442642220317,0.4983881004319375,0.34192121096266637,0.45311213280761875,0.5137338653068756,0.3668313063645332,0.33781536601777407,0.3088241224282405,0.372415523120062,0.273464828710504,0.4443827958197671,0.35340137459771626,0.5552530590986915,0.5118381020549635,0.268019209281639,0.2560489210643616,0.28641143092634874,0.19554091202037727,0.17579689771875573,0,0.2798858241214211,0.12835643382895445,0.22851481985941438,0.21453554062132957,0.3160201907549403,0.24927521643663642,0.3461810914342234,0.43922661927758877,0.23076370355298986,0.3873031920972717,0.7230727261797304,0.26776203318125863,0.40367362899101966,0.3768595000695218,0.4240721573902114,0.3654084265165958,0.5167639783742431,0.4426024460910675,0.4104282887234995,0.447496964689156,0.7863255296681161,0.4741310003839153,0.43911624291158724,0.513996806731706,0.40010039337750686,0.4523742019963314,0.4444923317795733,0.6703045534124865,0.796875307321372,0.6408820965088922,0.6311389069953544,0.8003901464881024,0.8044600790974775,0.8054306328696282,0.4846898492813412,0.44669971212326937,0.5181261530225119,0.44904777604875606,0.6634669566705201,0.6843821507441695,0.3041144878121995
0.44513060529952825,0.49967485028079817,0.38364840789087035,0.37197624276049357,0.38574628201912714,0.4395853930978415,0.5226916382766559,0.4093902065762162,0.46865391434049264,0.5039007984582147,0.5405850947563187,0.40385297468341025,0.4266449983485339,0.40353960434296904,0.4930686614351076,0.5905987707851684,0.37931545454446153,0.4226658269045421,0.5076619660332566,0.4039048958948552,0.4164533940721988,0.42035505047544974,0.39422034548888324,0.4645253690098127,0.4005164353988289,0.35605777388977994,0.34492893301394423,0.3718320084471476,0.33642116975171144,0.5477941796442906,0.5224335356819023,0.4527107259702586,0.45424688672774627,0.43678000510981496,0.4486783613830579,0.40254153204937143,0.5087143859258305,0.3852889440039805,0.45521763088052486,0.38032452973231434,0.41715209889457716,0.434869289499465,0.43612554282955246,0.4004285457655425,0.43475250121394915,0.3858679445651615,0.3799897275912086,0.3804142322832775,0.37171819766501035,0.6607597266334247,0.38757313050910386,0.4757279328230774,0.4356581815153338,0.43255114362632946,0.5012557850379691,0.3915575618313084,0.4237660478684201,0.3765175005889299,0.5070883084297894,0.4129808243535093,0.39697498460028335,0.3440066401605724,0.48691540856727783,0.4365442340896053,0.3548170278895139,0.31395950994463623,0.30750088484146265,0.3358016011756091,0.23173683555463498,0.2798858241214211,0,0.2528353050458161,0.26459902373761285,0.26836421929489696,0.25635434212311803,0.30784318307785447,0.2620570078186773,0.39021182022092055,0.37988512188035484,0.35762718065855836,0.7664714685659603,0.32966766473023973,0.3382563105097581,0.37516730147940036,0.3665389476350982,0.327193781690281,0.5072155787435098,0.5009189704274188,0.42748082754171557,0.44141040110067753,0.8305304145210545,0.4235383099365631,0.4830290863070766,0.4201442333531567,0.4393040311803249,0.5965906358855169,0.5934203192811586,0.6349994311450345,0.8343597075641717,0.634390669348725,0.6117551496051304,0.8434622641037591,0.8461850088963522,0.8441645104376125,0.46521152334310556,0.44260902924666234,0.4787249708697892,0.4540894265145354,0.6350499803421626,0.6132913409631116,0.30545616435556133
0.322127952803155,0.350400917520325,0.3165931850867712,0.3187506339099063,0.33126123430105275,0.32666820098844895,0.37678111885320176,0.3275798578082755,0.35876787844171926,0.5360222127645589,0.38825929212704235,0.3608497505556808,0.3396409787936579,0.3253779570372219,0.35999749894978095,0.4312851456970621,0.3324994481355727,0.31084961229694336,0.3506355324273434,0.33873013065118635,0.36559595024213704,0.3732347803634168,0.3870476965290918,0.48678699701168193,0.4037626905650448,0.3874825435250399,0.3183476032853583,0.284682344969881,0.33156562409389323,0.3926256636703012,0.5628326791408274,0.36259417923210524,0.38704488241963936,0.44006088447926134,0.4021319068362191,0.3558051080528885,0.5576356902748648,0.40588357618167015,0.484445349414598,0.3834330570032606,0.3358671415935757,0.46984901994949785,0.3189453267607522,0.32737708677370336,0.3267119463766912,0.3106736580149728,0.30141188190925444,0.3161512731982916,0.3421285708703677,0.5282947379643129,0.3949668738117274,0.511238255657436,0.3570182945805164,0.4724801326818185,0.5342066450765078,0.38246384494115615,0.37078276727945714,0.32047674889799643,0.37796838908974234,0.3073824678334852,0.45451104191479486,0.36989883382272976,0.5600063291876697,0.5150570233606055,0.30950184609197234,0.28887220244752465,0.30328259793907314,0.24211723574944816,0.19256898669829695,0.12835643382895445,0.2528353050458161,0,0.2079299553158276,0.21552511075408376,0.26777575717778274,0.20502205491754563,0.3336789425088431,0.4488748915327057,0.2619382979154313,0.3943007155441561,0.7289574706244952,0.29581908587547007,0.4004677095880447,0.4033786199898153,0.4216461467746354,0.37117738190361194,0.5221082227129458,0.44417109165932517,0.4162536832403752,0.4415668337679596,0.7954125959902624,0.45579475128885794,0.43422539562990575,0.49652374016255485,0.39188380110309956,0.4615674362173993,0.4531772670671329,0.6662163880533192,0.8035812323465392,0.6255780489164549,0.6182744787540753,0.8075473770050462,0.8111361646032923,0.8118373516391545,0.488259757101363,0.43992421625827777,0.522731804488004,0.4514659726574275,0.6488299697419363,0.6663382632338247,0.31621853560062685
